inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.858339391108,0.141660608892
2.0,1.0,1.0,0.0142596197369,0.985740380263
3.0,0.0,0.0,0.993113196111,0.00688680388928
4.0,0.0,0.0,0.858339391108,0.141660608892
5.0,1.0,1.0,0.00850013695714,0.991499863043
6.0,1.0,1.0,0.0142596197369,0.985740380263
7.0,1.0,1.0,0.0142596197369,0.985740380263
8.0,0.0,0.0,0.908025457465,0.0919745425351
9.0,0.0,0.0,0.958299423373,0.0417005766273
10.0,0.0,0.0,0.908025457465,0.0919745425351
11.0,1.0,1.0,0.486330990728,0.513669009272
12.0,0.0,0.0,0.958299423373,0.0417005766273
13.0,0.0,1.0,0.486330990728,0.513669009272
14.0,0.0,0.0,0.985701236879,0.014298763121
15.0,0.0,1.0,0.486330990728,0.513669009272
16.0,1.0,1.0,0.307287610331,0.692712389669
17.0,0.0,0.0,0.988827256181,0.0111727438191
18.0,1.0,1.0,0.0022552955824,0.997744704418
19.0,1.0,1.0,0.0022552955824,0.997744704418
20.0,0.0,1.0,0.307287610331,0.692712389669
21.0,0.0,0.0,0.993113196111,0.00688680388928
22.0,1.0,1.0,0.0648223616304,0.93517763837
23.0,0.0,0.0,0.908025457465,0.0919745425351
24.0,0.0,0.0,0.958299423373,0.0417005766273
25.0,0.0,1.0,0.486330990728,0.513669009272
26.0,1.0,1.0,0.104713980881,0.895286019119
27.0,0.0,0.0,0.997029713874,0.00297028612573
28.0,0.0,0.0,0.908025457465,0.0919745425351
29.0,1.0,1.0,0.486330990728,0.513669009272
30.0,1.0,1.0,0.156842141838,0.843157858162
31.0,0.0,0.0,0.988827256181,0.0111727438191
32.0,0.0,0.0,0.858339391108,0.141660608892
33.0,0.0,0.0,0.858339391108,0.141660608892
34.0,1.0,0.0,0.958299423373,0.0417005766273
35.0,1.0,1.0,0.00850013695714,0.991499863043
36.0,0.0,0.0,0.958299423373,0.0417005766273
37.0,1.0,1.0,0.104713980881,0.895286019119
38.0,0.0,0.0,0.958299423373,0.0417005766273
39.0,0.0,0.0,0.985701236879,0.014298763121
40.0,0.0,0.0,0.858339391108,0.141660608892
