inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.975844494088,0.0241555059123
2.0,0.0,0.0,0.984080438039,0.0159195619613
3.0,0.0,0.0,0.984242230588,0.0157577694116
4.0,1.0,1.0,0.0142851531231,0.985714846877
5.0,0.0,0.0,0.977485900492,0.0225140995081
6.0,1.0,0.0,0.979378599118,0.0206214008821
7.0,1.0,1.0,0.0521696178789,0.947830382121
8.0,1.0,1.0,0.0521703437861,0.947829656214
9.0,1.0,1.0,0.00103499091513,0.998965009085
10.0,0.0,0.0,0.984312648028,0.0156873519717
11.0,0.0,0.0,0.984292414402,0.0157075855979
12.0,0.0,0.0,0.984324587196,0.0156754128042
13.0,1.0,1.0,0.0521696235174,0.947830376483
14.0,1.0,1.0,1.92647204189e-05,0.99998073528
15.0,1.0,1.0,0.052169620385,0.947830379615
16.0,0.0,0.0,0.984321187154,0.0156788128464
17.0,1.0,1.0,0.0521692910892,0.947830708911
18.0,1.0,1.0,0.377317807103,0.622682192897
19.0,0.0,0.0,0.983681412337,0.0163185876628
20.0,0.0,0.0,0.905186298738,0.0948137012618
21.0,0.0,0.0,0.984310262954,0.0156897370455
22.0,0.0,0.0,0.983468370661,0.0165316293393
23.0,0.0,0.0,0.983992437523,0.0160075624766
24.0,0.0,0.0,0.983946158135,0.0160538418654
25.0,0.0,0.0,0.983567725943,0.0164322740572
26.0,0.0,0.0,0.984066299507,0.0159337004925
27.0,0.0,0.0,0.984315453485,0.0156845465145
28.0,1.0,1.0,1.30706327101e-05,0.999986929367
29.0,0.0,0.0,0.926147884787,0.0738521152126
30.0,1.0,1.0,1.3136298539e-05,0.999986863701
31.0,0.0,0.0,0.982456411465,0.0175435885347
32.0,1.0,1.0,0.05217008388,0.94782991612
33.0,0.0,0.0,0.984298853431,0.0157011465694
34.0,1.0,0.0,0.593560177106,0.406439822894
35.0,1.0,0.0,0.946891889144,0.0531081108564
36.0,0.0,0.0,0.663717404037,0.336282595963
37.0,1.0,1.0,0.0428703643221,0.957129635678
38.0,0.0,0.0,0.982032438704,0.0179675612956
39.0,0.0,1.0,0.192362020345,0.807637979655
40.0,0.0,0.0,0.984314966764,0.0156850332365
41.0,0.0,0.0,0.975143154145,0.0248568458547
42.0,0.0,0.0,0.97346474844,0.0265352515602
43.0,1.0,1.0,2.45859608659e-05,0.999975414039
44.0,0.0,0.0,0.972621408644,0.0273785913559
45.0,0.0,0.0,0.960509399941,0.0394906000589
46.0,1.0,1.0,0.0521681970353,0.947831802965
47.0,0.0,0.0,0.984295790376,0.0157042096235
48.0,0.0,0.0,0.984316715431,0.0156832845693
49.0,0.0,0.0,0.983993353096,0.0160066469042
50.0,1.0,1.0,0.015072422864,0.984927577136
51.0,1.0,1.0,0.0521696242025,0.947830375798
52.0,0.0,0.0,0.984234218701,0.0157657812992
53.0,0.0,0.0,0.928227786618,0.071772213382
54.0,0.0,0.0,0.98210999324,0.0178900067602
55.0,0.0,0.0,0.981247349292,0.0187526507084
56.0,0.0,0.0,0.96947794334,0.0305220566605
57.0,1.0,1.0,0.052167276116,0.947832723884
58.0,1.0,1.0,0.0521696242552,0.947830375745
59.0,1.0,1.0,0.00376404487023,0.99623595513
60.0,1.0,1.0,0.0147090856619,0.985290914338
