inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.837731651343,0.162268348657
2.0,0.0,0.0,0.837731651343,0.162268348657
3.0,0.0,0.0,0.837731651343,0.162268348657
4.0,1.0,1.0,0.051752924493,0.948247075507
5.0,0.0,0.0,0.837731651343,0.162268348657
6.0,1.0,1.0,0.0629938756678,0.937006124332
7.0,1.0,1.0,0.0643770552163,0.935622944784
8.0,1.0,1.0,0.376637113539,0.623362886461
9.0,1.0,1.0,0.051752924493,0.948247075507
10.0,0.0,0.0,0.837731651343,0.162268348657
11.0,0.0,0.0,0.966379244782,0.0336207552182
12.0,0.0,0.0,0.966379244782,0.0336207552182
13.0,1.0,1.0,0.0174949330471,0.982505066953
14.0,1.0,1.0,0.114940221446,0.885059778554
15.0,1.0,1.0,0.184965938872,0.815034061128
16.0,0.0,0.0,0.966379244782,0.0336207552182
17.0,1.0,1.0,0.0174949330471,0.982505066953
18.0,1.0,0.0,0.649356851158,0.350643148842
19.0,0.0,0.0,0.837731651343,0.162268348657
20.0,0.0,0.0,0.837731651343,0.162268348657
21.0,0.0,0.0,0.837731651343,0.162268348657
22.0,0.0,0.0,0.837731651343,0.162268348657
23.0,0.0,0.0,0.837731651343,0.162268348657
24.0,0.0,0.0,0.837731651343,0.162268348657
25.0,0.0,0.0,0.966379244782,0.0336207552182
26.0,0.0,0.0,0.837731651343,0.162268348657
27.0,0.0,0.0,0.966379244782,0.0336207552182
28.0,1.0,1.0,0.0629938756678,0.937006124332
29.0,0.0,0.0,0.837731651343,0.162268348657
30.0,1.0,1.0,0.051752924493,0.948247075507
31.0,0.0,0.0,0.837731651343,0.162268348657
32.0,1.0,1.0,0.376637113539,0.623362886461
33.0,0.0,0.0,0.837731651343,0.162268348657
34.0,1.0,1.0,0.181494428849,0.818505571151
35.0,1.0,0.0,0.571924512391,0.428075487609
36.0,0.0,0.0,0.966379244782,0.0336207552182
37.0,1.0,1.0,0.0554725136772,0.944527486323
38.0,0.0,0.0,0.966379244782,0.0336207552182
39.0,0.0,1.0,0.334143401821,0.665856598179
40.0,0.0,0.0,0.837731651343,0.162268348657
41.0,0.0,0.0,0.837731651343,0.162268348657
42.0,0.0,0.0,0.837731651343,0.162268348657
43.0,1.0,1.0,0.0295061474697,0.97049385253
44.0,0.0,0.0,0.837731651343,0.162268348657
45.0,0.0,0.0,0.837731651343,0.162268348657
46.0,1.0,1.0,0.184965938872,0.815034061128
47.0,0.0,0.0,0.966379244782,0.0336207552182
48.0,0.0,0.0,0.837731651343,0.162268348657
49.0,0.0,0.0,0.837731651343,0.162268348657
50.0,1.0,1.0,0.152550302313,0.847449697687
51.0,1.0,1.0,0.0643770552163,0.935622944784
52.0,0.0,0.0,0.837731651343,0.162268348657
53.0,0.0,0.0,0.966379244782,0.0336207552182
54.0,0.0,0.0,0.837731651343,0.162268348657
55.0,0.0,0.0,0.837731651343,0.162268348657
56.0,0.0,0.0,0.966379244782,0.0336207552182
57.0,1.0,1.0,0.0643770552163,0.935622944784
58.0,1.0,1.0,0.154825592166,0.845174407834
59.0,1.0,0.0,0.500557320292,0.499442679708
60.0,1.0,1.0,0.450032895191,0.549967104809
61.0,0.0,0.0,0.837731651343,0.162268348657
62.0,0.0,0.0,0.837731651343,0.162268348657
63.0,1.0,1.0,0.450032895191,0.549967104809
64.0,1.0,1.0,0.450032895191,0.549967104809
65.0,0.0,0.0,0.837731651343,0.162268348657
66.0,0.0,0.0,0.837731651343,0.162268348657
67.0,1.0,1.0,0.376637113539,0.623362886461
68.0,0.0,0.0,0.837731651343,0.162268348657
69.0,0.0,0.0,0.837731651343,0.162268348657
70.0,0.0,0.0,0.837731651343,0.162268348657
