inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.968911917098,0.0310880829016
2.0,0.0,0.0,0.913043478261,0.0869565217391
3.0,0.0,0.0,0.913043478261,0.0869565217391
4.0,1.0,1.0,0.0103092783505,0.989690721649
5.0,0.0,0.0,0.968911917098,0.0310880829016
6.0,1.0,1.0,0.0103092783505,0.989690721649
7.0,1.0,1.0,0.0103092783505,0.989690721649
8.0,1.0,1.0,0.0735294117647,0.926470588235
9.0,1.0,1.0,0.0103092783505,0.989690721649
10.0,0.0,0.0,0.968911917098,0.0310880829016
11.0,0.0,0.0,0.968911917098,0.0310880829016
12.0,0.0,0.0,1.0,0.0
13.0,1.0,1.0,0.166666666667,0.833333333333
14.0,1.0,1.0,0.0666666666667,0.933333333333
15.0,1.0,1.0,0.0103092783505,0.989690721649
16.0,0.0,0.0,0.968911917098,0.0310880829016
17.0,1.0,1.0,0.166666666667,0.833333333333
18.0,1.0,1.0,0.0,1.0
19.0,0.0,0.0,0.913043478261,0.0869565217391
20.0,0.0,0.0,0.913043478261,0.0869565217391
21.0,0.0,0.0,0.968911917098,0.0310880829016
22.0,0.0,0.0,0.913043478261,0.0869565217391
23.0,0.0,0.0,0.968911917098,0.0310880829016
24.0,0.0,0.0,0.968911917098,0.0310880829016
25.0,0.0,0.0,0.968911917098,0.0310880829016
26.0,0.0,0.0,0.968911917098,0.0310880829016
27.0,0.0,0.0,0.968911917098,0.0310880829016
28.0,1.0,1.0,0.0103092783505,0.989690721649
29.0,0.0,0.0,0.913043478261,0.0869565217391
30.0,1.0,1.0,0.0103092783505,0.989690721649
31.0,0.0,0.0,0.913043478261,0.0869565217391
32.0,1.0,1.0,0.0735294117647,0.926470588235
33.0,0.0,0.0,0.913043478261,0.0869565217391
34.0,1.0,1.0,0.0769230769231,0.923076923077
35.0,1.0,1.0,0.0666666666667,0.933333333333
36.0,0.0,0.0,0.913043478261,0.0869565217391
37.0,1.0,1.0,0.166666666667,0.833333333333
38.0,0.0,0.0,0.968911917098,0.0310880829016
39.0,0.0,1.0,0.0666666666667,0.933333333333
40.0,0.0,0.0,0.913043478261,0.0869565217391
41.0,0.0,0.0,0.913043478261,0.0869565217391
42.0,0.0,0.0,0.913043478261,0.0869565217391
43.0,1.0,1.0,0.0103092783505,0.989690721649
44.0,0.0,0.0,0.913043478261,0.0869565217391
45.0,0.0,0.0,0.913043478261,0.0869565217391
46.0,1.0,1.0,0.0666666666667,0.933333333333
47.0,0.0,0.0,0.968911917098,0.0310880829016
48.0,0.0,0.0,0.968911917098,0.0310880829016
49.0,0.0,0.0,0.913043478261,0.0869565217391
50.0,1.0,1.0,0.0666666666667,0.933333333333
51.0,1.0,1.0,0.0103092783505,0.989690721649
52.0,0.0,0.0,0.913043478261,0.0869565217391
53.0,0.0,0.0,0.913043478261,0.0869565217391
54.0,0.0,0.0,0.968911917098,0.0310880829016
55.0,0.0,0.0,0.913043478261,0.0869565217391
56.0,0.0,0.0,0.968911917098,0.0310880829016
57.0,1.0,1.0,0.0,1.0
58.0,1.0,1.0,0.0735294117647,0.926470588235
59.0,1.0,1.0,0.0103092783505,0.989690721649
60.0,1.0,1.0,0.0,1.0
61.0,0.0,0.0,0.913043478261,0.0869565217391
62.0,0.0,0.0,0.968911917098,0.0310880829016
63.0,1.0,1.0,0.0,1.0
64.0,1.0,1.0,0.0714285714286,0.928571428571
65.0,0.0,0.0,0.913043478261,0.0869565217391
66.0,0.0,0.0,0.968911917098,0.0310880829016
67.0,1.0,1.0,0.0735294117647,0.926470588235
68.0,0.0,0.0,0.913043478261,0.0869565217391
69.0,0.0,0.0,0.968911917098,0.0310880829016
70.0,0.0,0.0,0.9,0.1
71.0,0.0,0.0,0.968911917098,0.0310880829016
72.0,1.0,0.0,0.9,0.1
73.0,1.0,1.0,0.0,1.0
74.0,0.0,0.0,0.968911917098,0.0310880829016
75.0,1.0,1.0,0.0,1.0
76.0,1.0,1.0,0.0735294117647,0.926470588235
77.0,1.0,1.0,0.0103092783505,0.989690721649
