inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.874323888154,0.125676111846
2.0,0.0,0.0,0.846308741273,0.153691258727
3.0,0.0,0.0,0.967119164992,0.0328808350083
4.0,1.0,1.0,0.0302586174461,0.969741382554
5.0,0.0,0.0,0.825364698807,0.174635301193
6.0,1.0,1.0,0.0226255642248,0.977374435775
7.0,1.0,1.0,0.0226255642248,0.977374435775
8.0,1.0,1.0,0.138732368517,0.861267631483
9.0,1.0,1.0,0.0226255642248,0.977374435775
10.0,0.0,0.0,0.974957263106,0.0250427368943
11.0,0.0,0.0,0.979236546578,0.0207634534222
12.0,0.0,0.0,0.563445886877,0.436554113123
13.0,1.0,1.0,0.0226255642248,0.977374435775
14.0,1.0,1.0,0.133700980151,0.866299019849
15.0,1.0,1.0,0.0226255642248,0.977374435775
16.0,0.0,0.0,0.979236546578,0.0207634534222
17.0,1.0,1.0,0.0226255642248,0.977374435775
18.0,1.0,1.0,0.348779542876,0.651220457124
19.0,0.0,0.0,0.959388843714,0.0406111562862
20.0,0.0,0.0,0.875332599726,0.124667400274
21.0,0.0,0.0,0.977128110958,0.0228718890418
22.0,0.0,0.0,0.970382568255,0.0296174317449
23.0,0.0,0.0,0.856518773211,0.143481226789
24.0,0.0,0.0,0.977128110958,0.0228718890418
25.0,0.0,0.0,0.979236546578,0.0207634534222
26.0,0.0,0.0,0.974957263106,0.0250427368943
27.0,0.0,0.0,0.979236546578,0.0207634534222
28.0,1.0,1.0,0.0269289003616,0.973071099638
29.0,0.0,0.0,0.892347053729,0.107652946271
30.0,1.0,1.0,0.0226255642248,0.977374435775
31.0,0.0,0.0,0.903786765012,0.0962132349877
32.0,1.0,1.0,0.13169424535,0.86830575465
33.0,0.0,0.0,0.971154105479,0.028845894521
34.0,1.0,1.0,0.0693335281011,0.930666471899
35.0,1.0,1.0,0.226874046324,0.773125953676
36.0,0.0,0.0,0.973581915796,0.0264180842041
37.0,1.0,1.0,0.10916965183,0.89083034817
38.0,0.0,0.0,0.962191661201,0.0378083387994
39.0,0.0,1.0,0.223183860944,0.776816139056
40.0,0.0,0.0,0.970382568255,0.0296174317449
41.0,0.0,0.0,0.898070349562,0.101929650438
42.0,0.0,0.0,0.975699560024,0.0243004399755
43.0,1.0,1.0,0.0226255642248,0.977374435775
44.0,0.0,0.0,0.962734527412,0.0372654725881
45.0,0.0,0.0,0.962734527412,0.0372654725881
46.0,1.0,1.0,0.129941581655,0.870058418345
47.0,0.0,0.0,0.979236546578,0.0207634534222
48.0,0.0,0.0,0.706316670718,0.293683329282
49.0,0.0,0.0,0.970382568255,0.0296174317449
50.0,1.0,1.0,0.0598209885219,0.940179011478
51.0,1.0,1.0,0.0226255642248,0.977374435775
52.0,0.0,0.0,0.96921706709,0.0307829329104
53.0,0.0,0.0,0.977106144871,0.0228938551292
54.0,0.0,0.0,0.977128110958,0.0228718890418
55.0,0.0,0.0,0.898070349562,0.101929650438
56.0,0.0,0.0,0.980980732624,0.0190192673756
57.0,1.0,1.0,0.0226255642248,0.977374435775
58.0,1.0,1.0,0.0496528126044,0.950347187396
59.0,1.0,1.0,0.031414269306,0.968585730694
60.0,1.0,1.0,0.0713874150765,0.928612584923
61.0,0.0,0.0,0.871064314692,0.128935685308
62.0,0.0,0.0,0.977128110958,0.0228718890418
63.0,1.0,1.0,0.259133640482,0.740866359518
64.0,1.0,1.0,0.0653268090159,0.934673190984
65.0,0.0,0.0,0.968213935644,0.0317860643557
66.0,0.0,0.0,0.977128110958,0.0228718890418
67.0,1.0,1.0,0.0559366695925,0.944063330408
68.0,0.0,0.0,0.96921706709,0.0307829329104
69.0,0.0,0.0,0.97788787675,0.0221121232503
70.0,0.0,0.0,0.869488439221,0.130511560779
71.0,0.0,0.0,0.979236546578,0.0207634534222
72.0,1.0,1.0,0.0713874150765,0.928612584923
73.0,1.0,1.0,0.22576817924,0.77423182076
74.0,0.0,0.0,0.977128110958,0.0228718890418
75.0,1.0,0.0,0.772185042975,0.227814957025
76.0,1.0,1.0,0.0454189162856,0.954581083714
77.0,1.0,1.0,0.0150404172981,0.984959582702
78.0,0.0,0.0,0.970382568255,0.0296174317449
79.0,1.0,1.0,0.0274152658656,0.972584734134
80.0,0.0,0.0,0.892783387931,0.107216612069
81.0,0.0,0.0,0.653557947368,0.346442052632
82.0,0.0,0.0,0.970382568255,0.0296174317449
83.0,0.0,0.0,0.974652388879,0.0253476111213
84.0,0.0,0.0,0.600984002573,0.399015997427
85.0,1.0,1.0,0.243928602331,0.756071397669
86.0,0.0,0.0,0.979236546578,0.0207634534222
87.0,1.0,1.0,0.0373806733326,0.962619326667
88.0,1.0,1.0,0.492093793779,0.507906206221
89.0,0.0,0.0,0.853351921565,0.146648078435
90.0,0.0,0.0,0.974789121465,0.0252108785352
91.0,1.0,1.0,0.0325289022292,0.967471097771
92.0,0.0,0.0,0.976374569159,0.0236254308414
93.0,1.0,1.0,0.0978629058241,0.902137094176
94.0,0.0,0.0,0.697363823878,0.302636176122
95.0,1.0,1.0,0.0226255642248,0.977374435775
96.0,1.0,1.0,0.0226255642248,0.977374435775
97.0,1.0,1.0,0.0226255642248,0.977374435775
98.0,1.0,1.0,0.0262596140057,0.973740385994
99.0,0.0,0.0,0.971154105479,0.028845894521
100.0,0.0,0.0,0.974957263106,0.0250427368943
101.0,0.0,0.0,0.979236546578,0.0207634534222
102.0,1.0,0.0,0.927323458722,0.0726765412784
103.0,0.0,0.0,0.50620607279,0.49379392721
104.0,0.0,0.0,0.764429736732,0.235570263268
105.0,1.0,0.0,0.725614299679,0.274385700321
106.0,0.0,0.0,0.893036695811,0.106963304189
107.0,1.0,1.0,0.0347513111558,0.965248688844
108.0,0.0,0.0,0.947952336842,0.052047663158
109.0,1.0,0.0,0.531841870093,0.468158129907
110.0,1.0,0.0,0.755092618639,0.244907381361
111.0,0.0,0.0,0.96921706709,0.0307829329104
112.0,0.0,0.0,0.974957263106,0.0250427368943
113.0,1.0,1.0,0.199597332279,0.800402667721
114.0,1.0,1.0,0.0226255642248,0.977374435775
115.0,0.0,0.0,0.974652388879,0.0253476111213
116.0,0.0,0.0,0.932897648686,0.067102351314
117.0,1.0,1.0,0.215906493936,0.784093506064
118.0,0.0,0.0,0.755694298435,0.244305701565
