inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.692402669164,0.307597330836
2.0,0.0,0.0,0.689384911544,0.310615088456
3.0,0.0,0.0,0.732313805462,0.267686194538
4.0,1.0,1.0,0.0915658355356,0.908434164464
5.0,0.0,0.0,0.848061788938,0.151938211062
6.0,1.0,1.0,0.0545738844588,0.945426115541
7.0,1.0,1.0,0.0276756119783,0.972324388022
8.0,1.0,1.0,0.148602835432,0.851397164568
9.0,1.0,1.0,0.0570617858012,0.942938214199
10.0,0.0,0.0,0.928031185321,0.0719688146787
11.0,0.0,0.0,0.906862191597,0.0931378084032
12.0,0.0,1.0,0.360189740396,0.639810259604
13.0,1.0,1.0,0.020118853796,0.979881146204
14.0,1.0,1.0,0.0457987197219,0.954201280278
15.0,1.0,1.0,0.0624163302492,0.937583669751
16.0,0.0,0.0,0.913577914963,0.0864220850371
17.0,1.0,1.0,0.0344912878416,0.965508712158
18.0,1.0,0.0,0.703962320718,0.296037679282
19.0,0.0,0.0,0.858663840605,0.141336159395
20.0,0.0,0.0,0.803863824365,0.196136175635
21.0,0.0,0.0,0.834405324024,0.165594675976
22.0,0.0,0.0,0.917591412106,0.0824085878941
23.0,0.0,0.0,0.699651835619,0.300348164381
24.0,0.0,0.0,0.849177604169,0.150822395831
25.0,0.0,0.0,0.944439089044,0.0555609109556
26.0,0.0,0.0,0.904920841072,0.0950791589277
27.0,0.0,0.0,0.949091596348,0.0509084036519
28.0,1.0,1.0,0.0406788238292,0.959321176171
29.0,0.0,0.0,0.82721684483,0.17278315517
30.0,1.0,1.0,0.0167543352174,0.983245664783
31.0,0.0,0.0,0.630833844943,0.369166155057
32.0,1.0,1.0,0.156511288062,0.843488711938
33.0,0.0,0.0,0.896599576974,0.103400423026
34.0,1.0,1.0,0.367404667141,0.632595332859
35.0,1.0,1.0,0.458294014298,0.541705985702
36.0,0.0,0.0,0.807616079315,0.192383920685
37.0,1.0,1.0,0.0749065034624,0.925093496538
38.0,0.0,0.0,0.797951307869,0.202048692131
39.0,0.0,1.0,0.106808181249,0.893191818751
40.0,0.0,0.0,0.889134681611,0.110865318389
41.0,0.0,0.0,0.663053448585,0.336946551415
42.0,0.0,0.0,0.735232778862,0.264767221138
43.0,1.0,1.0,0.0163477407108,0.983652259289
44.0,0.0,0.0,0.663288579641,0.336711420359
45.0,0.0,0.0,0.663400810475,0.336599189525
46.0,1.0,1.0,0.0779325010726,0.922067498927
47.0,0.0,0.0,0.903464028332,0.0965359716682
48.0,0.0,0.0,0.548657218424,0.451342781576
49.0,0.0,0.0,0.901038453974,0.0989615460262
50.0,1.0,1.0,0.131152222215,0.868847777785
51.0,1.0,1.0,0.0340470743304,0.96595292567
52.0,0.0,0.0,0.849525283853,0.150474716147
53.0,0.0,0.0,0.8111361561,0.1888638439
54.0,0.0,0.0,0.800375002946,0.199624997054
55.0,0.0,0.0,0.692385394048,0.307614605952
56.0,0.0,0.0,0.92852649983,0.0714735001702
57.0,1.0,1.0,0.127598968,0.872401032
58.0,1.0,1.0,0.0095427932927,0.990457206707
59.0,1.0,1.0,0.0814068433742,0.918593156626
60.0,1.0,1.0,0.37261801628,0.62738198372
61.0,0.0,0.0,0.931667607858,0.0683323921417
62.0,0.0,0.0,0.838519004684,0.161480995316
63.0,1.0,0.0,0.590909903564,0.409090096436
64.0,1.0,0.0,0.726400632329,0.273599367671
65.0,0.0,0.0,0.891140437319,0.108859562681
66.0,0.0,0.0,0.782994770715,0.217005229285
67.0,1.0,1.0,0.0591875206634,0.940812479337
68.0,0.0,0.0,0.859260193151,0.140739806849
69.0,0.0,0.0,0.710578666679,0.289421333321
70.0,0.0,1.0,0.453802430558,0.546197569442
71.0,0.0,0.0,0.962218115432,0.037781884568
72.0,1.0,0.0,0.633019181289,0.366980818711
73.0,1.0,0.0,0.789201177287,0.210798822713
74.0,0.0,0.0,0.837662391899,0.162337608101
75.0,1.0,0.0,0.792509540795,0.207490459205
76.0,1.0,1.0,0.0749695664285,0.925030433572
77.0,1.0,1.0,0.0578569921934,0.942143007807
78.0,0.0,0.0,0.939762850469,0.0602371495311
79.0,1.0,1.0,0.205135055926,0.794864944074
80.0,0.0,0.0,0.905258530945,0.0947414690547
81.0,0.0,0.0,0.507791872755,0.492208127245
82.0,0.0,0.0,0.872395832708,0.127604167292
83.0,0.0,0.0,0.755714177744,0.244285822256
84.0,0.0,0.0,0.57697036171,0.42302963829
85.0,1.0,0.0,0.718099404096,0.281900595904
86.0,0.0,0.0,0.955292019802,0.0447079801983
87.0,1.0,1.0,0.169141151395,0.830858848605
88.0,1.0,1.0,0.376959822641,0.623040177359
89.0,0.0,0.0,0.810694036009,0.189305963991
90.0,0.0,0.0,0.813778998972,0.186221001028
91.0,1.0,1.0,0.0501813591424,0.949818640858
92.0,0.0,0.0,0.806662584506,0.193337415494
93.0,1.0,1.0,0.296819771239,0.703180228761
94.0,0.0,1.0,0.453578666456,0.546421333544
95.0,1.0,1.0,0.0390931752119,0.960906824788
96.0,1.0,1.0,0.0481295552954,0.951870444705
97.0,1.0,1.0,0.0262300916442,0.973769908356
98.0,1.0,1.0,0.163672823168,0.836327176832
99.0,0.0,0.0,0.802000400995,0.197999599005
100.0,0.0,0.0,0.880905317817,0.119094682183
101.0,0.0,0.0,0.93067002035,0.06932997965
102.0,1.0,0.0,0.889178179963,0.110821820037
103.0,0.0,1.0,0.293256862157,0.706743137843
104.0,0.0,0.0,0.727906595897,0.272093404103
105.0,1.0,1.0,0.47173187044,0.52826812956
106.0,0.0,0.0,0.690605881073,0.309394118927
107.0,1.0,1.0,0.0109038495018,0.989096150498
108.0,0.0,0.0,0.511826448308,0.488173551692
109.0,1.0,1.0,0.359607124956,0.640392875044
110.0,1.0,0.0,0.875998634472,0.124001365528
111.0,0.0,0.0,0.909820950493,0.0901790495073
112.0,0.0,0.0,0.829219583154,0.170780416846
113.0,1.0,1.0,0.132413365819,0.867586634181
114.0,1.0,1.0,0.141297167493,0.858702832507
115.0,0.0,0.0,0.742301250207,0.257698749793
116.0,0.0,0.0,0.695333487701,0.304666512299
117.0,1.0,1.0,0.00522652339352,0.994773476606
118.0,0.0,0.0,0.541856593474,0.458143406526
119.0,1.0,1.0,0.0427006955072,0.957299304493
120.0,0.0,0.0,0.568700732027,0.431299267973
121.0,0.0,1.0,0.425561058256,0.574438941744
122.0,1.0,0.0,0.505159368289,0.494840631711
123.0,1.0,0.0,0.567399399426,0.432600600574
124.0,0.0,0.0,0.765148181796,0.234851818204
125.0,1.0,1.0,0.174646019356,0.825353980644
126.0,0.0,0.0,0.82334812495,0.17665187505
127.0,0.0,1.0,0.340414275736,0.659585724264
128.0,0.0,0.0,0.790593876795,0.209406123205
129.0,0.0,0.0,0.872676275202,0.127323724798
130.0,0.0,0.0,0.517549502907,0.482450497093
131.0,1.0,1.0,0.288034545038,0.711965454962
132.0,1.0,1.0,0.059871495417,0.940128504583
133.0,0.0,0.0,0.766078403652,0.233921596348
134.0,0.0,0.0,0.91362182043,0.0863781795702
135.0,0.0,0.0,0.915692218474,0.0843077815265
136.0,0.0,0.0,0.730146766243,0.269853233757
137.0,1.0,0.0,0.573533809327,0.426466190673
138.0,1.0,1.0,0.0536711320033,0.946328867997
139.0,1.0,1.0,0.146737275312,0.853262724688
140.0,0.0,0.0,0.90827279604,0.0917272039598
141.0,1.0,1.0,0.0317349570031,0.968265042997
142.0,1.0,1.0,0.038758297223,0.961241702777
143.0,0.0,0.0,0.878331487747,0.121668512253
144.0,1.0,0.0,0.510476572578,0.489523427422
145.0,0.0,0.0,0.595436581305,0.404563418695
146.0,1.0,1.0,0.0328463189877,0.967153681012
147.0,0.0,0.0,0.903806237944,0.0961937620559
148.0,0.0,0.0,0.847545379239,0.152454620761
149.0,0.0,0.0,0.88431487113,0.11568512887
150.0,0.0,0.0,0.840121631558,0.159878368442
151.0,0.0,0.0,0.613593234523,0.386406765477
152.0,1.0,0.0,0.860732733487,0.139267266513
153.0,0.0,0.0,0.856884571422,0.143115428578
154.0,1.0,0.0,0.646238642291,0.353761357709
155.0,1.0,1.0,0.0250386837682,0.974961316232
156.0,1.0,1.0,0.0170927091822,0.982907290818
157.0,1.0,1.0,0.0593514126307,0.940648587369
158.0,1.0,1.0,0.0496940493166,0.950305950683
159.0,1.0,1.0,0.485071467498,0.514928532502
160.0,1.0,1.0,0.222695113476,0.777304886524
161.0,0.0,0.0,0.804975953582,0.195024046418
162.0,0.0,1.0,0.0478019926632,0.952198007337
163.0,0.0,0.0,0.757027872191,0.242972127809
164.0,0.0,0.0,0.933261260876,0.0667387391243
165.0,0.0,0.0,0.931763322378,0.068236677622
166.0,0.0,0.0,0.626180635724,0.373819364276
167.0,0.0,0.0,0.929821376689,0.0701786233106
168.0,0.0,0.0,0.776273867732,0.223726132268
169.0,0.0,1.0,0.329061255896,0.670938744104
170.0,1.0,1.0,0.0428340270696,0.95716597293
171.0,0.0,0.0,0.836346381987,0.163653618013
172.0,1.0,1.0,0.310204374355,0.689795625645
173.0,1.0,1.0,0.0270003983877,0.972999601612
174.0,1.0,1.0,0.419202673749,0.580797326251
175.0,1.0,1.0,0.138816711047,0.861183288953
176.0,1.0,1.0,0.458895118406,0.541104881594
177.0,1.0,1.0,0.288132268762,0.711867731238
178.0,0.0,0.0,0.522959113486,0.477040886514
179.0,0.0,0.0,0.539968552861,0.460031447139
180.0,0.0,0.0,0.885157685867,0.114842314133
181.0,0.0,0.0,0.771857927475,0.228142072525
182.0,1.0,1.0,0.484568855024,0.515431144976
183.0,0.0,0.0,0.823652538338,0.176347461662
184.0,0.0,0.0,0.894983836088,0.105016163912
185.0,1.0,1.0,0.128575873637,0.871424126363
186.0,0.0,0.0,0.641196340001,0.358803659999
187.0,1.0,1.0,0.122949762959,0.877050237041
188.0,0.0,0.0,0.895681042541,0.104318957459
189.0,0.0,0.0,0.696591867791,0.303408132209
190.0,0.0,0.0,0.844749811757,0.155250188243
191.0,0.0,0.0,0.942842752316,0.057157247684
192.0,1.0,1.0,0.14624411209,0.85375588791
193.0,1.0,1.0,0.204964968335,0.795035031665
194.0,0.0,0.0,0.86210776698,0.13789223302
195.0,1.0,1.0,0.0594985738325,0.940501426167
