inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.834411917229,0.165588082771
2.0,0.0,0.0,0.913215065783,0.086784934217
3.0,1.0,1.0,0.0318218268019,0.968178173198
4.0,1.0,0.0,0.502123413184,0.497876586816
5.0,0.0,1.0,0.3153558826,0.6846441174
6.0,0.0,0.0,0.823744965348,0.176255034652
7.0,1.0,1.0,0.0994392431749,0.900560756825
8.0,0.0,0.0,0.922553080241,0.0774469197592
9.0,0.0,0.0,0.863899498479,0.136100501521
10.0,0.0,0.0,0.827700655735,0.172299344265
11.0,1.0,1.0,0.182230737938,0.817769262062
12.0,1.0,1.0,0.0859582344047,0.914041765595
13.0,0.0,0.0,0.724533196094,0.275466803906
14.0,0.0,0.0,0.859535191471,0.140464808529
15.0,0.0,0.0,0.91903669508,0.0809633049203
16.0,1.0,1.0,0.250037430064,0.749962569936
17.0,0.0,0.0,0.882834210952,0.117165789048
18.0,1.0,1.0,0.0358193917834,0.964180608217
19.0,0.0,0.0,0.916115585869,0.0838844141309
20.0,1.0,1.0,0.0504241755551,0.949575824445
21.0,1.0,1.0,0.128011525155,0.871988474845
22.0,1.0,1.0,0.13041336504,0.86958663496
23.0,1.0,1.0,0.0496489020103,0.95035109799
24.0,0.0,0.0,0.937506701694,0.0624932983061
25.0,1.0,1.0,0.087706855284,0.912293144716
26.0,0.0,1.0,0.443366216098,0.556633783902
27.0,0.0,0.0,0.873558493311,0.126441506689
28.0,1.0,1.0,0.0506140438739,0.949385956126
29.0,0.0,0.0,0.899200025716,0.100799974284
30.0,1.0,1.0,0.16368522635,0.83631477365
31.0,0.0,0.0,0.939998724483,0.0600012755166
32.0,0.0,0.0,0.91193551604,0.0880644839605
33.0,0.0,0.0,0.85144785407,0.14855214593
34.0,1.0,1.0,0.0526021706618,0.947397829338
35.0,1.0,1.0,0.156621627145,0.843378372855
36.0,1.0,1.0,0.148588307272,0.851411692728
37.0,1.0,1.0,0.13216681254,0.86783318746
38.0,1.0,1.0,0.225502541343,0.774497458657
39.0,1.0,1.0,0.107998081594,0.892001918406
40.0,1.0,1.0,0.151262746578,0.848737253422
41.0,1.0,1.0,0.0517522252613,0.948247774739
42.0,1.0,1.0,0.313141343341,0.686858656659
43.0,1.0,1.0,0.311811177395,0.688188822605
44.0,1.0,1.0,0.104439310672,0.895560689328
45.0,0.0,0.0,0.96826321222,0.03173678778
46.0,1.0,0.0,0.501913370403,0.498086629597
47.0,1.0,1.0,0.00665719480516,0.993342805195
48.0,0.0,0.0,0.793142542528,0.206857457472
49.0,1.0,1.0,0.223864451277,0.776135548723
50.0,1.0,1.0,0.0378171895608,0.962182810439
51.0,0.0,1.0,0.362592061149,0.637407938851
52.0,1.0,1.0,0.276698515484,0.723301484516
53.0,0.0,0.0,0.857935925778,0.142064074222
54.0,0.0,0.0,0.969185600705,0.0308143992946
55.0,1.0,1.0,0.0486229262851,0.951377073715
56.0,0.0,1.0,0.485796743307,0.514203256693
57.0,1.0,1.0,0.473625660443,0.526374339557
58.0,0.0,0.0,0.755875662284,0.244124337716
59.0,1.0,1.0,0.147611532178,0.852388467822
60.0,1.0,1.0,0.166353214299,0.833646785701
61.0,1.0,1.0,0.145266085056,0.854733914944
62.0,0.0,0.0,0.869070346746,0.130929653254
63.0,0.0,0.0,0.830585112809,0.169414887191
64.0,0.0,0.0,0.675725800831,0.324274199169
65.0,0.0,0.0,0.847812527426,0.152187472574
66.0,0.0,0.0,0.886370970622,0.113629029378
67.0,0.0,0.0,0.847381223893,0.152618776107
68.0,1.0,1.0,0.0960028715948,0.903997128405
69.0,1.0,1.0,0.131106540241,0.868893459759
70.0,0.0,0.0,0.916653897676,0.0833461023239
71.0,0.0,0.0,0.677756877536,0.322243122464
72.0,1.0,1.0,0.263713908467,0.736286091533
73.0,1.0,1.0,0.0355040391262,0.964495960874
74.0,1.0,1.0,0.0504559678371,0.949544032163
75.0,0.0,0.0,0.858484679414,0.141515320586
76.0,1.0,1.0,0.0885959212889,0.911404078711
77.0,1.0,1.0,0.0728912175293,0.927108782471
78.0,0.0,0.0,0.893498107583,0.106501892417
79.0,1.0,1.0,0.00583490953064,0.994165090469
80.0,0.0,0.0,0.699269155618,0.300730844382
81.0,0.0,0.0,0.933230300861,0.066769699139
82.0,0.0,0.0,0.893316832307,0.106683167693
83.0,0.0,0.0,0.931663800369,0.0683361996309
84.0,1.0,0.0,0.840134557874,0.159865442126
85.0,1.0,1.0,0.191974546784,0.808025453216
86.0,1.0,1.0,0.0412793921844,0.958720607816
87.0,0.0,1.0,0.081758576168,0.918241423832
88.0,1.0,1.0,0.0555909731731,0.944409026827
89.0,0.0,0.0,0.763706466307,0.236293533693
90.0,1.0,1.0,0.137086192713,0.862913807287
91.0,0.0,0.0,0.92344254774,0.0765574522598
92.0,1.0,1.0,0.0554636434771,0.944536356523
93.0,1.0,1.0,0.125280054038,0.874719945962
94.0,1.0,0.0,0.654477181119,0.345522818881
95.0,1.0,1.0,0.104343561696,0.895656438304
96.0,1.0,1.0,0.0999493710938,0.900050628906
97.0,0.0,0.0,0.897746981472,0.102253018528
98.0,1.0,1.0,0.0244137843086,0.975586215691
99.0,1.0,1.0,0.0591003742427,0.940899625757
100.0,0.0,0.0,0.88366377569,0.11633622431
101.0,1.0,1.0,0.0884932021394,0.911506797861
102.0,1.0,1.0,0.465037736553,0.534962263447
103.0,1.0,1.0,0.195777352707,0.804222647293
104.0,0.0,0.0,0.918519373992,0.0814806260078
105.0,0.0,0.0,0.941035679625,0.0589643203747
106.0,1.0,1.0,0.356972354398,0.643027645602
107.0,0.0,0.0,0.889189633207,0.110810366793
108.0,0.0,0.0,0.915556594869,0.0844434051307
109.0,1.0,1.0,0.0640961816551,0.935903818345
110.0,1.0,0.0,0.600078083883,0.399921916117
111.0,0.0,1.0,0.456817237717,0.543182762283
112.0,0.0,0.0,0.886207692319,0.113792307681
113.0,0.0,0.0,0.919455314237,0.0805446857626
114.0,1.0,1.0,0.058138937718,0.941861062282
115.0,0.0,0.0,0.852321450722,0.147678549278
116.0,0.0,0.0,0.915111019019,0.0848889809807
117.0,1.0,1.0,0.0336206112732,0.966379388727
118.0,0.0,0.0,0.922645718819,0.0773542811812
119.0,1.0,0.0,0.624501085701,0.375498914299
120.0,1.0,1.0,0.387723711082,0.612276288918
121.0,1.0,1.0,0.0637274667697,0.93627253323
122.0,0.0,0.0,0.866851109685,0.133148890315
123.0,1.0,1.0,0.0300177132358,0.969982286764
124.0,1.0,1.0,0.234540608637,0.765459391363
125.0,1.0,1.0,0.223997694376,0.776002305624
126.0,1.0,1.0,0.0930047493722,0.906995250628
127.0,1.0,1.0,0.0104423916098,0.98955760839
128.0,1.0,1.0,0.104947108918,0.895052891082
129.0,1.0,0.0,0.74007193835,0.25992806165
130.0,1.0,1.0,0.422247683893,0.577752316107
131.0,1.0,1.0,0.0839698536057,0.916030146394
132.0,0.0,0.0,0.969864991856,0.0301350081444
133.0,1.0,0.0,0.671295567095,0.328704432905
134.0,0.0,0.0,0.682932938065,0.317067061935
135.0,0.0,0.0,0.877993989555,0.122006010445
136.0,0.0,0.0,0.92760665947,0.0723933405299
137.0,0.0,0.0,0.902536829959,0.0974631700409
138.0,0.0,0.0,0.921371342659,0.0786286573412
139.0,1.0,1.0,0.408218827861,0.591781172139
140.0,0.0,0.0,0.912910745902,0.0870892540977
141.0,1.0,1.0,0.124463565357,0.875536434643
142.0,1.0,1.0,0.15835605424,0.84164394576
143.0,1.0,1.0,0.0239158542011,0.976084145799
144.0,1.0,1.0,0.10132355414,0.89867644586
145.0,1.0,1.0,0.195488284056,0.804511715944
146.0,0.0,0.0,0.834631109616,0.165368890384
147.0,0.0,0.0,0.918383784509,0.081616215491
148.0,1.0,1.0,0.0164443611275,0.983555638873
149.0,0.0,0.0,0.820778828839,0.179221171161
150.0,0.0,0.0,0.751012066664,0.248987933336
151.0,0.0,0.0,0.927777978951,0.0722220210494
152.0,1.0,1.0,0.066076808011,0.933923191989
153.0,1.0,1.0,0.0880380776915,0.911961922309
154.0,1.0,1.0,0.0580029345653,0.941997065435
155.0,0.0,0.0,0.913560707012,0.0864392929881
156.0,0.0,0.0,0.969879640661,0.0301203593391
157.0,0.0,1.0,0.13486532188,0.86513467812
158.0,0.0,0.0,0.895815806821,0.104184193179
159.0,0.0,1.0,0.454743867946,0.545256132054
160.0,1.0,1.0,0.240799186408,0.759200813592
161.0,0.0,1.0,0.27412350052,0.72587649948
162.0,1.0,1.0,0.0321099904733,0.967890009527
163.0,1.0,0.0,0.899111389791,0.100888610209
164.0,1.0,1.0,0.345256675988,0.654743324012
165.0,0.0,1.0,0.398817297764,0.601182702236
166.0,0.0,0.0,0.948063150257,0.0519368497433
167.0,1.0,1.0,0.0546924243824,0.945307575618
168.0,1.0,1.0,0.285934119111,0.714065880889
169.0,1.0,1.0,0.0414776511747,0.958522348825
170.0,1.0,1.0,0.0632586546888,0.936741345311
171.0,1.0,1.0,0.129261509926,0.870738490074
172.0,0.0,0.0,0.96828833971,0.0317116602903
173.0,0.0,0.0,0.84995914695,0.15004085305
174.0,1.0,1.0,0.0235268611378,0.976473138862
175.0,1.0,1.0,0.0912003717386,0.908799628261
176.0,1.0,1.0,0.0723808033696,0.92761919663
177.0,0.0,0.0,0.779467758023,0.220532241977
178.0,1.0,1.0,0.0525089173911,0.947491082609
179.0,0.0,0.0,0.903574446599,0.096425553401
180.0,1.0,1.0,0.113236169515,0.886763830485
181.0,0.0,0.0,0.83946282761,0.16053717239
182.0,1.0,1.0,0.135779119925,0.864220880075
183.0,0.0,0.0,0.917900412491,0.0820995875092
184.0,0.0,0.0,0.821047811618,0.178952188382
185.0,1.0,1.0,0.343687698933,0.656312301067
186.0,0.0,0.0,0.87625096837,0.12374903163
187.0,1.0,1.0,0.381073342122,0.618926657878
188.0,1.0,1.0,0.0227422874886,0.977257712511
189.0,1.0,1.0,0.0871305306896,0.91286946931
190.0,1.0,1.0,0.213476576479,0.786523423521
191.0,0.0,0.0,0.858509436386,0.141490563614
192.0,1.0,1.0,0.113525717011,0.886474282989
193.0,1.0,1.0,0.0295109874114,0.970489012589
194.0,0.0,0.0,0.950643385866,0.0493566141344
195.0,0.0,1.0,0.0535672317385,0.946432768261
196.0,0.0,0.0,0.861946975019,0.138053024981
197.0,1.0,1.0,0.0225476175362,0.977452382464
198.0,1.0,1.0,0.0579572800713,0.942042719929
199.0,0.0,0.0,0.837647294596,0.162352705404
200.0,1.0,1.0,0.0722591959689,0.927740804031
201.0,0.0,1.0,0.0962967742702,0.90370322573
202.0,1.0,1.0,0.075572617377,0.924427382623
203.0,0.0,0.0,0.969812525937,0.0301874740627
204.0,0.0,0.0,0.863472163518,0.136527836482
205.0,0.0,0.0,0.72764693554,0.27235306446
206.0,0.0,0.0,0.840686278929,0.159313721071
207.0,0.0,0.0,0.966885467494,0.0331145325057
208.0,0.0,1.0,0.455637840276,0.544362159724
209.0,1.0,1.0,0.319028587462,0.680971412538
210.0,1.0,0.0,0.840504420343,0.159495579657
211.0,1.0,1.0,0.337677410123,0.662322589877
212.0,1.0,1.0,0.215118816803,0.784881183197
213.0,1.0,1.0,0.3270422784,0.6729577216
214.0,0.0,0.0,0.937160184626,0.0628398153738
215.0,1.0,1.0,0.378618447174,0.621381552826
216.0,0.0,0.0,0.930235892516,0.0697641074841
217.0,1.0,1.0,0.0913893318971,0.908610668103
218.0,0.0,0.0,0.922644280423,0.0773557195775
219.0,0.0,0.0,0.917654222673,0.0823457773267
220.0,0.0,0.0,0.864172596453,0.135827403547
221.0,1.0,1.0,0.136854553875,0.863145446125
222.0,1.0,1.0,0.112345342652,0.887654657348
223.0,1.0,1.0,0.0550916833753,0.944908316625
224.0,0.0,0.0,0.611020186608,0.388979813392
225.0,0.0,0.0,0.821212362113,0.178787637887
226.0,0.0,0.0,0.578157460027,0.421842539973
227.0,1.0,1.0,0.0449493736539,0.955050626346
228.0,0.0,1.0,0.488874404849,0.511125595151
229.0,0.0,0.0,0.926950984553,0.0730490154472
230.0,1.0,0.0,0.683745710561,0.316254289439
231.0,0.0,0.0,0.923278907539,0.0767210924605
232.0,0.0,0.0,0.842356861716,0.157643138284
233.0,1.0,0.0,0.640950964989,0.359049035011
234.0,0.0,1.0,0.239329128018,0.760670871982
235.0,0.0,0.0,0.919941351266,0.0800586487343
236.0,0.0,0.0,0.798526547006,0.201473452994
237.0,1.0,1.0,0.101121975823,0.898878024177
238.0,0.0,0.0,0.844845929163,0.155154070837
239.0,0.0,0.0,0.842915728196,0.157084271804
240.0,0.0,0.0,0.91792789354,0.0820721064596
241.0,1.0,0.0,0.828804232685,0.171195767315
242.0,1.0,1.0,0.315215038305,0.684784961695
243.0,1.0,0.0,0.603345526284,0.396654473716
244.0,0.0,0.0,0.891594751576,0.108405248424
245.0,1.0,1.0,0.0989275026812,0.901072497319
246.0,1.0,1.0,0.083174221508,0.916825778492
247.0,0.0,0.0,0.684316984197,0.315683015803
248.0,1.0,1.0,0.235675832883,0.764324167117
249.0,1.0,1.0,0.206133135308,0.793866864692
250.0,0.0,0.0,0.885512187187,0.114487812813
251.0,1.0,1.0,0.0616342470438,0.938365752956
252.0,0.0,0.0,0.861670911814,0.138329088186
253.0,0.0,0.0,0.817410128373,0.182589871627
254.0,1.0,1.0,0.0580721408316,0.941927859168
255.0,0.0,0.0,0.835553774214,0.164446225786
256.0,0.0,0.0,0.819454453164,0.180545546836
257.0,0.0,0.0,0.895929427429,0.104070572571
258.0,1.0,1.0,0.0571982896862,0.942801710314
259.0,0.0,0.0,0.91993311984,0.0800668801604
260.0,0.0,0.0,0.653494128695,0.346505871305
261.0,1.0,1.0,0.126051994807,0.873948005193
262.0,0.0,0.0,0.736401344717,0.263598655283
263.0,1.0,1.0,0.188450122935,0.811549877065
264.0,1.0,0.0,0.737507841788,0.262492158212
265.0,1.0,0.0,0.505345364245,0.494654635755
266.0,1.0,0.0,0.593246075377,0.406753924623
267.0,0.0,0.0,0.785517463473,0.214482536527
268.0,1.0,1.0,0.00534784483109,0.994652155169
269.0,1.0,1.0,0.0969996330036,0.903000366996
270.0,0.0,0.0,0.91929294764,0.0807070523604
271.0,1.0,1.0,0.166204106048,0.833795893952
272.0,0.0,0.0,0.92299494877,0.0770050512299
273.0,0.0,0.0,0.913273372738,0.0867266272623
274.0,1.0,1.0,0.216830834076,0.783169165924
275.0,1.0,1.0,0.055615474057,0.944384525943
276.0,1.0,0.0,0.712665178292,0.287334821708
277.0,1.0,1.0,0.0232669234671,0.976733076533
278.0,0.0,1.0,0.143580740392,0.856419259608
279.0,1.0,0.0,0.707835590193,0.292164409807
280.0,0.0,0.0,0.877756654162,0.122243345838
281.0,0.0,0.0,0.857279799914,0.142720200086
282.0,1.0,1.0,0.058287961119,0.941712038881
283.0,1.0,1.0,0.0336153708618,0.966384629138
284.0,1.0,1.0,0.361234281622,0.638765718378
285.0,0.0,0.0,0.862397151639,0.137602848361
286.0,1.0,1.0,0.123753377829,0.876246622171
287.0,0.0,0.0,0.865766218302,0.134233781698
288.0,0.0,0.0,0.966922881461,0.0330771185386
289.0,0.0,0.0,0.870253981208,0.129746018792
290.0,1.0,1.0,0.40514178991,0.59485821009
291.0,0.0,0.0,0.923672059339,0.0763279406611
292.0,1.0,1.0,0.10951788024,0.89048211976
293.0,0.0,0.0,0.883975724692,0.116024275308
294.0,0.0,0.0,0.892098972102,0.107901027898
295.0,1.0,1.0,0.38375793818,0.61624206182
296.0,1.0,1.0,0.155522899876,0.844477100124
297.0,1.0,1.0,0.0957418209031,0.904258179097
298.0,1.0,1.0,0.162825877858,0.837174122142
299.0,1.0,1.0,0.125433480489,0.874566519511
300.0,0.0,0.0,0.853989155739,0.146010844261
301.0,0.0,0.0,0.873515087933,0.126484912067
302.0,1.0,1.0,0.238183142935,0.761816857065
303.0,1.0,1.0,0.0669319125722,0.933068087428
304.0,0.0,0.0,0.822037446011,0.177962553989
