inst_index,actual_class,predicted_class,distribution_0,distribution_1
1.0,0.0,0.0,0.906950157292,0.0930498427083
2.0,0.0,0.0,0.996199000632,0.00380099936819
3.0,1.0,1.0,0.000938782404688,0.999061217595
4.0,1.0,1.0,0.123664599105,0.876335400895
5.0,0.0,0.0,0.594787434273,0.405212565727
6.0,0.0,0.0,0.985129351122,0.0148706488776
7.0,1.0,1.0,0.00255113540671,0.997448864593
8.0,0.0,0.0,0.992107304449,0.00789269555139
9.0,0.0,0.0,0.99953196922,0.000468030780303
10.0,0.0,0.0,0.974519244881,0.0254807551194
11.0,1.0,1.0,0.0888869999193,0.911113000081
12.0,1.0,1.0,0.00254280565636,0.997457194344
13.0,0.0,0.0,0.999712027896,0.00028797210389
14.0,0.0,0.0,0.987642113705,0.0123578862948
15.0,0.0,0.0,0.99750865532,0.00249134468009
16.0,1.0,1.0,0.147658792115,0.852341207885
17.0,0.0,0.0,0.999788926904,0.000211073095894
18.0,1.0,1.0,0.024138349914,0.975861650086
19.0,0.0,0.0,0.995238286909,0.00476171309076
20.0,1.0,1.0,0.000711751395019,0.999288248605
21.0,1.0,1.0,0.107349647804,0.892650352196
22.0,1.0,1.0,0.00795629524093,0.992043704759
23.0,1.0,1.0,0.00137601569901,0.998623984301
24.0,0.0,0.0,0.818735143372,0.181264856628
25.0,1.0,1.0,0.00497524949551,0.995024750504
26.0,0.0,0.0,0.619664637704,0.380335362296
27.0,0.0,0.0,0.980224367586,0.0197756324135
28.0,1.0,1.0,0.0107083453667,0.989291654633
29.0,0.0,0.0,0.99886006529,0.00113993470983
30.0,1.0,1.0,0.0154281724374,0.984571827563
31.0,0.0,0.0,0.999536256122,0.000463743877943
32.0,0.0,0.0,0.994325072954,0.00567492704574
33.0,0.0,0.0,0.915828709748,0.0841712902521
34.0,1.0,1.0,0.00328356866425,0.996716431336
35.0,1.0,1.0,0.00827362528993,0.99172637471
36.0,1.0,1.0,0.00927462455609,0.990725375444
37.0,1.0,1.0,0.00371922124868,0.996280778751
38.0,1.0,1.0,0.00174312789688,0.998256872103
39.0,1.0,1.0,0.142665855122,0.857334144878
40.0,1.0,1.0,0.272477317445,0.727522682555
41.0,1.0,1.0,0.0776651019719,0.922334898028
42.0,1.0,1.0,0.00169236717752,0.998307632822
43.0,1.0,1.0,0.000372014664334,0.999627985336
44.0,1.0,1.0,0.0646053583446,0.935394641655
45.0,0.0,0.0,0.962058380584,0.0379416194157
46.0,1.0,1.0,0.0106888946178,0.989311105382
47.0,1.0,1.0,0.00424509427737,0.995754905723
48.0,0.0,0.0,0.995250678297,0.00474932170315
49.0,1.0,1.0,0.150109884926,0.849890115074
50.0,1.0,1.0,0.0311710666608,0.968828933339
51.0,0.0,1.0,0.167183867096,0.832816132904
52.0,1.0,1.0,0.000792406185641,0.999207593814
53.0,0.0,0.0,0.982468852173,0.0175311478265
54.0,0.0,0.0,0.992531543398,0.00746845660227
55.0,1.0,1.0,0.0722585553045,0.927741444696
56.0,0.0,0.0,0.936024911656,0.0639750883436
57.0,1.0,1.0,0.0697222244647,0.930277775535
58.0,0.0,0.0,0.979953190334,0.0200468096661
59.0,1.0,1.0,0.00270427590558,0.997295724094
60.0,1.0,1.0,0.155227672937,0.844772327063
61.0,1.0,1.0,0.0591868490875,0.940813150913
62.0,0.0,0.0,0.948440377836,0.0515596221636
63.0,0.0,0.0,0.999327312665,0.00067268733452
64.0,0.0,0.0,0.92300373192,0.0769962680798
65.0,0.0,0.0,0.996748514504,0.00325148549584
66.0,0.0,0.0,0.665963862272,0.334036137728
67.0,0.0,0.0,0.995281838499,0.00471816150094
68.0,1.0,1.0,0.0418853924525,0.958114607548
69.0,1.0,1.0,0.000102082066647,0.999897917933
70.0,0.0,0.0,0.994830414415,0.00516958558538
71.0,0.0,0.0,0.854969020904,0.145030979096
72.0,1.0,1.0,2.13058992822e-05,0.999978694101
